business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
alex-car-care-ga,Alex Car Care,Repair Shops (XJ/Jeep-Friendly),Clarkston,GA,"4130, East Ponce de Leon Avenue, Clarkston, GA, 30021",+1-404-499-0024,,"https://www.google.com/maps?q=33.808304,-84.241308","repair, mechanic",,OSM,node/9951786912,33.8083036,-84.2413078
alfa-collision-center-ga,Alfa Collision Center,Repair Shops (XJ/Jeep-Friendly),Roswell,GA,"11335, Alpharetta Highway, Roswell, GA, 30076",+1-770-619-4000,http://www.alfacollision.com,"https://www.google.com/maps?q=34.056366,-84.327689","repair, mechanic",,OSM,way/389190010,34.0563662,-84.3276891
all-pro-transmission-exchange-ga,All Pro Transmission Exchange,Repair Shops (XJ/Jeep-Friendly),Smyrna,GA,"3470, Lake Drive Southeast, Smyrna, GA, 30082",+1 770 434 5579,https://www.allprotransmission.com/,"https://www.google.com/maps?q=33.869625,-84.530309","repair, mechanic",,OSM,way/1022020110,33.8696245,-84.5303085
all-pro-automotive-ga,All-Pro Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"2517, Cobb Parkway, GA",+1-770-590-9909,https://allproautokennesaw.com/,"https://www.google.com/maps?q=34.015654,-84.616460","repair, mechanic",,OSM,way/283272404,34.0156543,-84.61646
alpha-omega-automotive-ga,Alpha & Omega Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"4035, Canton Road Northeast, GA",+1 770-928-0006,https://www.alpha-omega-auto.com/Marietta-auto-service-center.html,"https://www.google.com/maps?q=34.048562,-84.528340","repair, mechanic",,OSM,way/1357880875,34.0485623,-84.5283402
alpinespeed-ga,Alpinespeed,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"811, Chance Road, Marietta, GA, 30066-4903",+1-678-678-4078,,"https://www.google.com/maps?q=34.026537,-84.527196","repair, mechanic",,OSM,way/330741948,34.0265371,-84.5271956
american-lube-fast-ga,American Lube Fast,Repair Shops (XJ/Jeep-Friendly),Tifton,GA,"1801, Tift Avenue North, Tifton, GA, 31794",+1 229-382-7371,https://lubefast.com/oil-change-locations-alabama-florida-georgia-mississippi/oil-change-locations-georgia/oil-change-tifton-ga-oil-change-coupons-tifton-ga/,"https://www.google.com/maps?q=31.470934,-83.502741","repair, mechanic",,OSM,way/865562338,31.4709343,-83.502741
angel-s-automotive-ga,Angel's Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"2932, Canton Road, GA",+1 470-308-3258,https://angelsautomotive.org/,"https://www.google.com/maps?q=34.021527,-84.527464","repair, mechanic",,OSM,node/11189531413,34.0215269,-84.5274643
anthem-automotive-ga,Anthem Automotive,Repair Shops (XJ/Jeep-Friendly),Atlanta,GA,"2163, Piedmont Road Northeast, Atlanta, GA, 30324",+1-404-793-7503,www.ANTHEMAUTO.com,"https://www.google.com/maps?q=33.816206,-84.366219","repair, mechanic",,OSM,way/292390582,33.816206,-84.3662193
anything-automotive-and-transmission-ga,Anything automotive and Transmission,Repair Shops (XJ/Jeep-Friendly),Braselton,GA,"980, Georgia 124, Braselton, GA, 30517",+1-706-975-7013,,"https://www.google.com/maps?q=34.094444,-83.808782","repair, mechanic",,OSM,node/9683199445,34.0944442,-83.808782
arnold-s-automotive-ga,Arnold's Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"64, Shawnee Trail Southeast, GA",+1-770-578-8447,https://www.arnoldsautomotiverepair.com/,"https://www.google.com/maps?q=33.948951,-84.493870","repair, mechanic",,OSM,way/932982180,33.9489515,-84.49387
atlanta-luxury-window-tinting-ga,Atlanta Luxury Window Tinting,Repair Shops (XJ/Jeep-Friendly),Atlanta,GA,"157, North Avenue Northeast, Atlanta, GA, 30308",+1-678-245-0748,https://www.atlantaluxurywindowtinting.com/,"https://www.google.com/maps?q=33.771010,-84.382137","repair, mechanic",,OSM,node/12401065991,33.7710101,-84.3821367
atlanta-pneus-tire-repair-ga,Atlanta Pneus Tire Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"1798, Lower Roswell Road Southeast, GA",+1-470-435-2216,https://atlantatires.us/,"https://www.google.com/maps?q=33.951648,-84.499711","repair, mechanic",,OSM,way/1174904597,33.9516477,-84.4997106
auto-collision-repair-ga,Auto Collision Repair,Repair Shops (XJ/Jeep-Friendly),Lawrenceville,GA,"334, South Clayton Street, Lawrenceville, GA, 30046",+1-770-513-9080,,"https://www.google.com/maps?q=33.953863,-83.988428","repair, mechanic",,OSM,way/1032444517,33.9538627,-83.9884283
auto-serv-ga,Auto-Serv,Repair Shops (XJ/Jeep-Friendly),,GA,"3003, Johnson Ferry Road Northeast, GA",+1 770-518-4921,https://autoservmarietta.com/,"https://www.google.com/maps?q=34.022394,-84.426929","repair, mechanic",,OSM,way/930753880,34.0223942,-84.4269285
autocool-atlanta-ga,Autocool Atlanta,Repair Shops (XJ/Jeep-Friendly),smyrna,GA,"1680, spring rd se, smyrna, GA, 30080",+1-770-433-2665,https://www.autocoolatlanta.com/,"https://www.google.com/maps?q=33.881965,-84.504282","repair, mechanic",,OSM,way/286835234,33.8819645,-84.5042817
autonation-chrysler-dodge-jeep-ram-ga,AutoNation Chrysler Dodge Jeep Ram,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1 844-962-2283,https://www.autonation.com/dealers/chrysler-dodge-jeep-ram-fiat-north-columbus,"https://www.google.com/maps?q=32.551540,-84.942562","repair, mechanic, jeep",Jeep mentioned,OSM,way/958086011,32.5515404,-84.9425616
b-and-r-automotive-repair-ga,B and R Automotive Repair,Repair Shops (XJ/Jeep-Friendly),Cartersville,GA,"1575, US 411, Cartersville, GA, 30121",+1-770-334-2695,https://bandrautomotiverepair.com/,"https://www.google.com/maps?q=34.217285,-84.793176","repair, mechanic",,OSM,node/9937700250,34.2172847,-84.7931756
bagwell-and-mathis-tire-ga,Bagwell and Mathis Tire,Repair Shops (XJ/Jeep-Friendly),Cumming,GA,"107, Pirkle Ferry Road, Cumming, GA, 30040",+1-770-887-2351,https://bagwellmathis.com/,"https://www.google.com/maps?q=34.206559,-84.136692","repair, mechanic",,OSM,way/387512631,34.2065591,-84.1366919
benz-and-beamer-auto-solutions-ga,Benz And Beamer Auto Solutions,Repair Shops (XJ/Jeep-Friendly),,GA,"1288, Roswell Road, GA",+1-678-560-9870,http://www.benzandbeamerautorepair.com/,"https://www.google.com/maps?q=33.950502,-84.514634","repair, mechanic",,OSM,node/13457124282,33.950502,-84.5146335
bimmer-s-service-center-ga,Bimmer's Service Center,Repair Shops (XJ/Jeep-Friendly),,GA,"2486, South Main Street, GA",,http://www.bimmersservicecenter.com/,"https://www.google.com/maps?q=34.014516,-84.608722","repair, mechanic",,OSM,node/12089657952,34.0145163,-84.6087221
blue-ridge-automotive-ga,Blue Ridge Automotive,Repair Shops (XJ/Jeep-Friendly),Chamblee,GA,"3733, North Peachtree Road, Chamblee, GA, 30341",+1-770-216-8474,https://blueridgeauto.co/,"https://www.google.com/maps?q=33.901326,-84.293833","repair, mechanic",,OSM,node/10242052055,33.9013261,-84.2938331
blue-ridge-automotive-european-domestic-decatur-ga,Blue Ridge Automotive - European & Domestic - Decatur,Repair Shops (XJ/Jeep-Friendly),Decatur,GA,"803, Church Street, Decatur, GA, 30030",(404) 549-9424,https://blueridgeauto.co/,"https://www.google.com/maps?q=33.779164,-84.294383","repair, mechanic",,OSM,node/567189386,33.779164,-84.2943834
bowes-automotive-repair-ga,Bowes Automotive Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"1941, Canton Road Northeast, GA",+1-770-794-6044,http://www.boweseuropeanandimport.com/,"https://www.google.com/maps?q=33.996155,-84.524982","repair, mechanic",,OSM,way/982208522,33.9961553,-84.5249822
brake-stop-auto-experts-ga,Brake Stop & Auto Experts,Repair Shops (XJ/Jeep-Friendly),Decatur,GA,"5343, Covington Highway, Decatur, GA, 30035",+1-770-322-3771,http://brakestopandautoexperts.com,"https://www.google.com/maps?q=33.731774,-84.196363","repair, mechanic",,OSM,node/4531887289,33.7317739,-84.1963628
brookwood-tire-auto-ga,Brookwood Tire & Auto,Repair Shops (XJ/Jeep-Friendly),Lilburn,GA,"3099, Five Forks Trickum Road Southwest, Lilburn, GA, 30047",+1-770-985-6288,http://www.brookwoodtireauto.com,"https://www.google.com/maps?q=33.884348,-84.062657","repair, mechanic",,OSM,node/5988980980,33.884348,-84.062657
brothers-auto-repair-ga,Brothers Auto Repair,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"5115, Highway 278 Northwest, Covington, GA, 30014",+1-470-444-1063,https://brothersautorepair.business.site/,"https://www.google.com/maps?q=33.604938,-83.869601","repair, mechanic",,OSM,way/1130734637,33.6049384,-83.869601
buckhead-collision-ga,Buckhead Collision,Repair Shops (XJ/Jeep-Friendly),,GA,"1900, Piedmont Circle Northeast, GA",,http://www.buckheadcollision.com/,"https://www.google.com/maps?q=33.808647,-84.366851","repair, mechanic",,OSM,node/13606920392,33.8086473,-84.3668513
burneys-automotive-ga,Burneys Automotive,Repair Shops (XJ/Jeep-Friendly),Bainbridge,GA,"305, Mt Zion Church Road, Bainbridge, GA, 39817",+1-229-246-3854,http://burneysautomotive.com,"https://www.google.com/maps?q=30.984856,-84.611135","repair, mechanic",,OSM,way/434902769,30.984856,-84.6111353
butler-automotive-ga,Butler Automotive,Repair Shops (XJ/Jeep-Friendly),Augusta,GA,"1401, Reynolds Street, Augusta, GA, 30901",+1-706-724-7281,https://butlerautomotive.com/locations/auto-repair-augusta-ga/,"https://www.google.com/maps?q=33.481328,-81.977930","repair, mechanic",,OSM,node/13482843754,33.4813279,-81.9779301
butler-tire-wheels-ga,Butler Tire & Wheels,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"106, Powers Ferry Road Southeast, Marietta, GA, 30067",+1-770-973-8622,https://www.butlertire.com/contact/marietta,"https://www.google.com/maps?q=33.949069,-84.510529","repair, mechanic",,OSM,way/1473501742,33.9490694,-84.510529
cadillac-care-by-randy-s-automotive-ga,Cadillac Care By Randy's Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"640, Merritt Road Northeast, GA",+1-770-218-2123,,"https://www.google.com/maps?q=33.967705,-84.514348","repair, mechanic",,OSM,node/13457124283,33.9677054,-84.5143483
caliber-collision-ga,Caliber Collision,Repair Shops (XJ/Jeep-Friendly),,GA,"850, Mountain Industrial Drive Northwest, GA",,https://www.caliber.com/find-a-location/kennesaw,"https://www.google.com/maps?q=33.986249,-84.576494","repair, mechanic",,OSM,node/13387422545,33.9862489,-84.5764939
canaan-car-wash-express-lube-ga,Canaan Car Wash Express Lube,Repair Shops (XJ/Jeep-Friendly),Villa Rica,GA,"100, Commons Way, Villa Rica, GA, 30180",+1-678-941-3823,,"https://www.google.com/maps?q=33.717730,-84.936080","repair, mechanic",,OSM,way/685705506,33.7177297,-84.9360801
canton-road-muffler-automotive-repair-ga,Canton Road Muffler & Automotive Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"2093, Canton Road Northeast, GA",+1 770-424-9724,,"https://www.google.com/maps?q=34.002017,-84.525174","repair, mechanic",,OSM,way/1160216456,34.0020165,-84.5251742
car-corner-ga,Car Corner,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1 770-591-4555,,"https://www.google.com/maps?q=34.086192,-84.518490","repair, mechanic",,OSM,node/8042531187,34.0861916,-84.5184901
car-spa-ga,Car Spa,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"2330, Cobb Parkway South, Marietta, GA, 30067",+1-770-407-7876,https://carspa.net/locations/marietta-ga-car-wash/,"https://www.google.com/maps?q=33.902790,-84.486257","repair, mechanic",,OSM,way/1482007026,33.9027896,-84.4862574
centennial-motors-ga,Centennial Motors,Repair Shops (XJ/Jeep-Friendly),Alpharetta,GA,"2965 B, Holcomb Bridge Road, Alpharetta, GA, 30022",+1 770-594-8070,http://www.centennialmotorsatl.com,"https://www.google.com/maps?q=33.988366,-84.275012","repair, mechanic",,OSM,node/9788743455,33.9883657,-84.2750118
central-link-complete-auto-repair-ga,Central Link Complete Auto Repair,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"598, Powder Springs Street Southwest, Marietta, GA, 30064",+1-770-425-3939,http://www.centrallinkautorepairs.com/,"https://www.google.com/maps?q=33.938406,-84.554166","repair, mechanic",,OSM,way/334743785,33.9384058,-84.5541661
chloe-s-auto-repair-ga,Chloe's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Roswell,GA,"4750, Alabama Road, Roswell, GA",+1-770-641-7400,https://www.chloesautorepair.com/,"https://www.google.com/maps?q=34.066482,-84.423451","repair, mechanic",,OSM,node/12207854842,34.0664821,-84.423451
chloes-auto-repair-and-tire-ga,Chloes Auto Repair and Tire,Repair Shops (XJ/Jeep-Friendly),Woodstock,GA,"6422, Bells Ferry Road, Woodstock, GA, 30189",+1-770-575-8800,https://chloesautorepair.com/,"https://www.google.com/maps?q=34.112842,-84.580440","repair, mechanic",,OSM,node/8778017125,34.1128424,-84.5804403
chloes-auto-repair-and-tire-ga-2,Chloes Auto Repair and Tire,Repair Shops (XJ/Jeep-Friendly),Dallas,GA,"1340A, Hiram Acworth Highway, Dallas, GA, 30157",+1-770-222-9696,,"https://www.google.com/maps?q=33.910021,-84.746944","repair, mechanic",,OSM,way/386432728,33.910021,-84.7469436
chloes-auto-repair-and-tire-kennesaw-ga,Chloes Auto Repair and Tire Kennesaw,Repair Shops (XJ/Jeep-Friendly),Kennesaw,GA,"6422, Stilesboro Road, Kennesaw, GA, 30152",+1-770-428-8233,,"https://www.google.com/maps?q=33.991807,-84.627765","repair, mechanic",,OSM,way/992845570,33.9918065,-84.627765
christian-brothers-automotive-ga,Christian Brothers Automotive,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"2739, Delk Road Southeast, Marietta, GA, 30067",+1-770-738-8996,https://www.cbac.com/east-cobb/,"https://www.google.com/maps?q=33.923432,-84.474199","repair, mechanic",,OSM,way/284051610,33.9234321,-84.474199
classic-collision-ga,Classic Collision,Repair Shops (XJ/Jeep-Friendly),Augusta,GA,"211, 15th Street, Augusta, GA, 30901",+1-706-262-8515,https://classiccollision.com/locations/classic-collision-augusta-canal/,"https://www.google.com/maps?q=33.480187,-81.983062","repair, mechanic",,OSM,node/13517776553,33.4801874,-81.9830622
classic-collision-ga-2,Classic Collision,Repair Shops (XJ/Jeep-Friendly),,GA,"1680, Old 41 Highway Northwest, GA",+1 678-391-6480,https://classiccollision.com/locations/classic-collision-kennesaw/,"https://www.google.com/maps?q=33.994904,-84.597107","repair, mechanic",,OSM,way/992846993,33.9949039,-84.5971073
classic-collision-of-cumming-ga,Classic Collision of Cumming,Repair Shops (XJ/Jeep-Friendly),Cumming,GA,"5825, Bethelview Road, Cumming, GA, 30040",+1-678-807-8030,,"https://www.google.com/maps?q=34.168420,-84.178373","repair, mechanic",,OSM,way/387811419,34.1684197,-84.1783731
cobb-galleria-automotive-ga,Cobb Galleria Automotive,Repair Shops (XJ/Jeep-Friendly),Smyrna,GA,"2781, Cumberland Boulevard Southeast, Smyrna, GA, 30080",+1-770-438-1916,https://cobbgalleriaauto.com/,"https://www.google.com/maps?q=33.885193,-84.476238","repair, mechanic",,OSM,way/264851786,33.8851934,-84.4762377
cobra-restorers-ga,Cobra Restorers,Repair Shops (XJ/Jeep-Friendly),Kennesaw,GA,"3099, Carter Circle, Kennesaw, GA, 30144",+1 770-427-0020,,"https://www.google.com/maps?q=34.029259,-84.617351","repair, mechanic",,OSM,node/11826452971,34.029259,-84.617351
collision-pro-fix-ga,Collision Pro Fix,Repair Shops (XJ/Jeep-Friendly),,GA,"1460, Roswell Road, GA",+1-770-755-0042,https://www.collisionprofix.com/,"https://www.google.com/maps?q=33.950163,-84.509363","repair, mechanic",,OSM,way/326384012,33.9501629,-84.5093629
collision-tech-ga,Collision Tech,Repair Shops (XJ/Jeep-Friendly),,GA,"2115, Cobb Parkway, GA",+1-770-422-0468,http://www.collisiontech.com/,"https://www.google.com/maps?q=34.005235,-84.604606","repair, mechanic",,OSM,way/992857284,34.0052352,-84.6046055
community-auto-care-ga,Community Auto Care,Repair Shops (XJ/Jeep-Friendly),,GA,"335, GA",+1 770-887-7992,,"https://www.google.com/maps?q=34.213605,-84.144930","repair, mechanic",,OSM,way/390254315,34.2136045,-84.1449297
complete-automotive-tire-center-ga,Complete Automotive Tire Center,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"10500, Eagle Drive, Covington, GA, 30014",+1-470-444-1607,https://www.completeautomotivetirecenter.com/,"https://www.google.com/maps?q=33.571940,-83.846695","repair, mechanic",,OSM,way/1153061613,33.5719397,-83.8466954
cooper-lake-automotive-ga,Cooper Lake Automotive,Repair Shops (XJ/Jeep-Friendly),Smyrna,GA,"4739, South Cobb Drive, Smyrna, GA, 30080",+1 844 940 0391,https://cooperlakeautomotive.com/,"https://www.google.com/maps?q=33.838190,-84.493760","repair, mechanic",,OSM,way/1003919063,33.8381901,-84.4937597
covington-auto-collision-ga,Covington Auto Collision,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"3172, Highway 278 Northeast, Covington, GA, 30014",+1-470-444-1111,,"https://www.google.com/maps?q=33.601989,-83.858417","repair, mechanic",,OSM,way/1121092676,33.6019887,-83.8584174
covington-pro-lube-ga,Covington Pro Lube,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"4179, Highway 278 Northwest, Covington, GA, 30014",+1-678-712-9293,https://www.covingtonprolube.com/,"https://www.google.com/maps?q=33.603604,-83.868591","repair, mechanic",,OSM,way/1131277296,33.6036044,-83.8685909
crash-champions-ga,Crash Champions,Repair Shops (XJ/Jeep-Friendly),Duluth,GA,"3274, Peachtree Industrial Boulevard, Duluth, GA, 30096",+1 770-623-9378,https://crashchampions.com/locations/crash-champions-duluth,"https://www.google.com/maps?q=34.018541,-84.160844","repair, mechanic",,OSM,way/394690233,34.0185415,-84.1608441
crash-champions-ga-2,Crash Champions,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1 770-580-8517,https://crashchampions.com/locations/crash-champions-tucker,"https://www.google.com/maps?q=33.826854,-84.250680","repair, mechanic",,OSM,way/41385696,33.8268542,-84.2506804
cs-auto-repair-ga,CS Auto Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"1713, Canton Road Northeast, GA",+1 770-424-0282,,"https://www.google.com/maps?q=33.992955,-84.528587","repair, mechanic",,OSM,way/992847660,33.9929554,-84.5285865
cushman-paint-body-ga,Cushman Paint & Body,Repair Shops (XJ/Jeep-Friendly),Augusta,GA,"3926, Wrightsboro Road, Augusta, GA, 30909",+1-706-504-3053,https://www.cushmanpaintandbody.com/,"https://www.google.com/maps?q=33.469954,-82.122608","repair, mechanic",,OSM,way/676117223,33.4699535,-82.1226085
d-c-collision-ga,D & C Collision,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"9213, US Highway 278, Covington, GA, 30014",+1-770-786-7900,,"https://www.google.com/maps?q=33.599435,-83.829611","repair, mechanic",,OSM,way/1121090536,33.5994345,-83.8296109
d-w-campbell-tire-service-ga,D. W. Campbell Tire & Service,Repair Shops (XJ/Jeep-Friendly),,GA,"2970, George Busbee Parkway Northwest, GA",+1-770-405-1312,https://www.dwcampbelltire.com/,"https://www.google.com/maps?q=34.026270,-84.567143","repair, mechanic",,OSM,way/339568275,34.0262703,-84.5671425
d-w-campbell-tire-service-ga-2,D.W. Campbell Tire & Service,Repair Shops (XJ/Jeep-Friendly),,GA,"1291, Powers Ferry Road Southeast, GA",+1-770-405-1955,https://www.dwcampbelltire.com/,"https://www.google.com/maps?q=33.921262,-84.467088","repair, mechanic",,OSM,node/13530281990,33.9212624,-84.4670877
dalton-automotive-ga,Dalton Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"1225, Hayes Industrial Drive Northeast, GA",+1-770-427-0996,https://dalton-auto.com/,"https://www.google.com/maps?q=33.980096,-84.540210","repair, mechanic",,OSM,node/13418663811,33.9800958,-84.5402097
dawson-forest-auto-ga,Dawson Forest Auto,Repair Shops (XJ/Jeep-Friendly),Dawsonville,GA,"2362, Dawson Forest Road East, Dawsonville, GA, 30534",+1-706-216-6941,,"https://www.google.com/maps?q=34.353365,-84.074526","repair, mechanic",,OSM,way/559258660,34.353365,-84.0745262
dent-scene-ga,Dent Scene,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"5119, Highway 278 Northwest, Covington, GA, 30014",,https://dentscene.business.site/?utm_source=gmb&utm_medium=referral,"https://www.google.com/maps?q=33.604976,-83.869701","repair, mechanic",,OSM,way/1130734638,33.6049764,-83.8697009
diesel-david-inc-ga,Diesel David Inc.,Repair Shops (XJ/Jeep-Friendly),,GA,"10262, Main Street, GA",,https://dieseldavid.com/,"https://www.google.com/maps?q=34.078113,-84.522146","repair, mechanic",,OSM,node/12346696684,34.0781134,-84.5221459
digital-car-audio-ga,Digital Car Audio,Repair Shops (XJ/Jeep-Friendly),,GA,"2300, Shallowford Road Northeast, GA",+1 770-592-8828,,"https://www.google.com/maps?q=34.042818,-84.484067","repair, mechanic",,OSM,node/12161206757,34.0428178,-84.4840671
dirt-monkey-performance-ga,Dirt Monkey Performance,Repair Shops (XJ/Jeep-Friendly),Cumming,GA,"2195, Pendley Road, Cumming, GA, 30041",,https://dirtmonkeyperformance.com/,"https://www.google.com/maps?q=34.165565,-84.162057","repair, mechanic",,OSM,way/387811414,34.1655645,-84.1620568
drip-ur-ride-automotive-detailing-ga,Drip Ur Ride Automotive Detailing,Repair Shops (XJ/Jeep-Friendly),Douglasville,GA,"7403, Stone Bluff Drive, Douglasville, GA, 30134",+1 404-207-4722,https://dripurrideautodetailing.square.site/,"https://www.google.com/maps?q=33.777105,-84.743832","repair, mechanic",,OSM,node/13536443259,33.777105,-84.7438319
driven-collision-ga,Driven Collision,Repair Shops (XJ/Jeep-Friendly),,GA,"2184, Cobb Parkway, GA",+1-678-424-1308,https://drivencollision.com/,"https://www.google.com/maps?q=34.006314,-84.603745","repair, mechanic",,OSM,way/283272842,34.0063138,-84.6037451
dw-campbell-of-atlanta-tire-and-service-center-ga,DW Campbell of Atlanta Tire and Service Center,Repair Shops (XJ/Jeep-Friendly),,GA,"1921, Howell Mill Road Northwest, GA, 30318",+1 404-352-0001,https://www.dwctireandservice.com/,"https://www.google.com/maps?q=33.807046,-84.412380","repair, mechanic",,OSM,way/269238368,33.8070462,-84.4123799
dwelle-motor-company-ga,Dwelle Motor Company,Repair Shops (XJ/Jeep-Friendly),,GA,"3319, Fowler Drive, GA",+1 770-426-4109,,"https://www.google.com/maps?q=34.031726,-84.525597","repair, mechanic",,OSM,way/992872106,34.0317255,-84.5255965
e-s-p-ga,E.S.P,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"9224, Washington Street Southwest, Covington, GA, 30014",+1-470-327-2708,,"https://www.google.com/maps?q=33.579664,-83.881743","repair, mechanic",,OSM,way/1152971391,33.579664,-83.881743
eagle-transmission-ga,Eagle Transmission,Repair Shops (XJ/Jeep-Friendly),Roopville,GA,"311, South Old Highway 27, Roopville, GA, 30170",+1-770-854-6215,,"https://www.google.com/maps?q=33.452491,-85.133209","repair, mechanic",,OSM,way/804966060,33.4524912,-85.1332091
east-cobb-auto-care-center-ga,East Cobb Auto Care Center,Repair Shops (XJ/Jeep-Friendly),,GA,"2955, Johnson Ferry Road Northeast, GA",+1-770-641-9906,,"https://www.google.com/maps?q=34.021029,-84.428049","repair, mechanic",,OSM,way/930753881,34.0210291,-84.4280485
east-cobb-classic-auto-ga,East Cobb Classic Auto,Repair Shops (XJ/Jeep-Friendly),,GA,"2300, Shallowford Road Northeast, GA",+1 770-675-7097,https://www.eastcobbclassicauto.com/,"https://www.google.com/maps?q=34.042443,-84.483354","repair, mechanic",,OSM,node/12161206753,34.0424427,-84.4833544
ed-voyles-collision-center-ga,Ed Voyles Collision Center,Repair Shops (XJ/Jeep-Friendly),,GA,"2360, Windy Hill Road Southeast, GA",,https://edvoylescollisioncenter.com/ed-voyles-hyundai-collision-center/,"https://www.google.com/maps?q=33.903228,-84.483090","repair, mechanic",,OSM,way/264847518,33.9032284,-84.4830899
eiffel-s-place-ga,Eiffel's Place,Repair Shops (XJ/Jeep-Friendly),,GA,"1791, Roswell Road, GA, 30062",+1-770-509-8883,http://eiffelsplace.com,"https://www.google.com/maps?q=33.959759,-84.498782","repair, mechanic",,OSM,way/933017039,33.9597587,-84.4987819
ellijay-muffler-services-ga,Ellijay Muffler Services,Repair Shops (XJ/Jeep-Friendly),Ellijay,GA,"63, Mike Drive, Ellijay, GA, 30540",+1-706-635-5559,,"https://www.google.com/maps?q=34.678928,-84.483235","repair, mechanic",,OSM,relation/13745297,34.6789285,-84.4832354
enzo-s-automotive-service-ga,Enzo's Automotive Service,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"2007, Airport Industrial Park Drive Southeast, Marietta, GA, 30060",+1-770-956-0207,http://enzosautomotive.com,"https://www.google.com/maps?q=33.903326,-84.497141","repair, mechanic",,OSM,way/264238783,33.9033262,-84.497141
eurofed-automotive-ga,Eurofed Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"2930, George Busbee Parkway Northwest, GA",+1 470-761-3381,https://eurofedautomotive.com/kennesaw/,"https://www.google.com/maps?q=34.025013,-84.567067","repair, mechanic",,OSM,way/339568256,34.0250129,-84.5670671
european-auto-collision-ga,European Auto Collision,Repair Shops (XJ/Jeep-Friendly),,GA,"850, Worley Drive, GA",+1 678-503-2345,,"https://www.google.com/maps?q=34.029385,-84.526821","repair, mechanic",,OSM,way/311615050,34.0293853,-84.5268208
express-oil-change-tire-engineers-ga,Express Oil Change & Tire Engineers,Repair Shops (XJ/Jeep-Friendly),Kennesaw,GA,"4184, Jiles Road, Kennesaw, GA, 30144",,https://www.expressoil.com/stores/kennesaw/ga/3024/,"https://www.google.com/maps?q=34.047554,-84.604591","repair, mechanic",,OSM,way/1105635047,34.0475543,-84.6045907
ez-auto-spa-ga-2,EZ Auto Spa,Repair Shops (XJ/Jeep-Friendly),Bogart,GA,"200, Cleveland Road, Bogart, GA, 30622",+1 706-920-6836,,"https://www.google.com/maps?q=33.942200,-83.474634","repair, mechanic",,OSM,node/9813404055,33.9422,-83.4746338
ferdinand-automotive-ga,Ferdinand Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"760, Hawkins Store Road Northeast, GA",+1 770-924-1068,https://ferdinandautorepair.com,"https://www.google.com/maps?q=34.049265,-84.528187","repair, mechanic",,OSM,way/627209165,34.0492646,-84.5281874
firestone-ga,Firestone,Repair Shops (XJ/Jeep-Friendly),Augusta,GA,"1213, Broad Street, Augusta, GA, 30901",+1-706-250-5157,https://www.firestonecompleteautocare.com/georgia/augusta/1213-broad-st/,"https://www.google.com/maps?q=33.478247,-81.973261","repair, mechanic",,OSM,node/13518555385,33.4782474,-81.9732609
firestone-ga-2,Firestone,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"2075, Roswell Road, Marietta, GA, 30062",+1-770-325-9696,https://local.firestonecompleteautocare.com/georgia/marietta/2075-roswell-rd/,"https://www.google.com/maps?q=33.965779,-84.492485","repair, mechanic",,OSM,way/277831255,33.9657788,-84.4924853
firestone-ga-4,Firestone,Repair Shops (XJ/Jeep-Friendly),Woodstock,GA,"9421, GA 92, Woodstock, GA, 30188",+1-770-225-1527,https://local.firestonecompleteautocare.com/georgia/woodstock/9421-highway-92/,"https://www.google.com/maps?q=34.086342,-84.533546","repair, mechanic",,OSM,way/536765126,34.0863424,-84.5335455
firestone-ga-3,Firestone,Repair Shops (XJ/Jeep-Friendly),Chamblee,GA,"5578, Peachtree Industrial Boulevard, Chamblee, GA, 30341",+1-770-285-7924,,"https://www.google.com/maps?q=33.900759,-84.300168","repair, mechanic",,OSM,way/325557503,33.9007593,-84.3001682
