business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
mr-tire-nc-3,Mr. Tire,Repair Shops (XJ/Jeep-Friendly),Hickory,NC,"2105, North Center Street, Hickory, NC, 28601",+1-828-358-2071,,"https://www.google.com/maps?q=35.760407,-81.334535","repair, mechanic",,OSM,way/1347823807,35.7604073,-81.3345348
mr-tire-auto-service-centers-nc,Mr. Tire Auto Service Centers,Repair Shops (XJ/Jeep-Friendly),,NC,"626, Pembroke Road, NC",+1 743-230-2668,https://www.mrtire.com/,"https://www.google.com/maps?q=36.085998,-79.832488","repair, mechanic",,OSM,node/6418555698,36.0859976,-79.8324882
napa-autocare-center-nc,NAPA AutoCare Center,Repair Shops (XJ/Jeep-Friendly),Alliance,NC,"13504, NC Highway 55, Alliance, NC, 28509",+1-252-745-3777,,"https://www.google.com/maps?q=35.144148,-76.796602","repair, mechanic",,OSM,way/1410045095,35.1441477,-76.7966024
national-tire-and-battery-nc,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Raleigh,NC,"9001, Baileywick Road, Raleigh, NC, 27615",,https://www.ntb.com/store/nc/raleigh/9001-baileywick-rd-27615/4322,"https://www.google.com/maps?q=35.902426,-78.653737","repair, mechanic",,OSM,node/7502328916,35.9024257,-78.6537371
national-tire-and-battery-nc-3,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Charlotte,NC,"8435, Davis Lake Parkway, Charlotte, NC, 28269",,https://www.ntb.com/store/nc/charlotte/8435-davis-lake-pkwy-28269/4297,"https://www.google.com/maps?q=35.334235,-80.812666","repair, mechanic",,OSM,way/857923284,35.3342355,-80.8126658
national-tire-and-battery-nc-2,National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),,NC,NC,,https://www.ntb.com/store/nc/asheboro/566-e-dixie-dr-27203/4288,"https://www.google.com/maps?q=35.689108,-79.806439","repair, mechanic",,OSM,node/9742461873,35.6891082,-79.8064388
nc-transmission-nc,NC Transmission,Repair Shops (XJ/Jeep-Friendly),,NC,"610, North Main Street, NC, 27526",,http://www.nctransmission.net,"https://www.google.com/maps?q=35.591243,-78.793299","repair, mechanic",,OSM,node/1754948664,35.5912435,-78.7932989
nc-truck-diesel-nc,NC Truck & Diesel,Repair Shops (XJ/Jeep-Friendly),Smithfield,NC,"74, Fire Department Road, Smithfield, NC, 27577",+1-919-934-9345,http://wew.nctrucksnddiesel.com,"https://www.google.com/maps?q=35.582553,-78.355837","repair, mechanic",,OSM,node/7301403910,35.5825526,-78.3558373
nc-wraps-previously-visionworx-signs-graphics-nc,NC Wraps - Previously VisionWorx Signs & Graphics,Repair Shops (XJ/Jeep-Friendly),Angier,NC,"188, Medical Drive, Angier, NC, 27501",+19843557006,,"https://www.google.com/maps?q=35.512029,-78.743726","repair, mechanic",,OSM,node/10559581929,35.5120286,-78.7437261
neal-s-garage-nc,Neal's Garage,Repair Shops (XJ/Jeep-Friendly),Durham,NC,"1907, West Markham Avenue, Durham, NC, 27705",+1-919-286-1167,http://www.nealsgarage.com/about-neals-garage/locations-contact-info/,"https://www.google.com/maps?q=36.009752,-78.921303","repair, mechanic",,OSM,way/28000777,36.0097517,-78.9213033
new-deal-paint-body-nc,New Deal Paint & Body,Repair Shops (XJ/Jeep-Friendly),Benson,NC,"4870, NC-50, Benson, NC, 27504",+1-919-894-1264,,"https://www.google.com/maps?q=35.346203,-78.484136","repair, mechanic",,OSM,node/7248487243,35.3462033,-78.4841359
new-image-paint-body-shop-nc,New Image Paint & Body Shop,Repair Shops (XJ/Jeep-Friendly),Asheville,NC,"390, Weaverville Road, Asheville, NC, 28804",+18286457998,,"https://www.google.com/maps?q=35.663455,-82.583237","repair, mechanic",,OSM,way/1434016703,35.663455,-82.5832372
nick-s-auto-repair-nc,Nick's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Charlotte,NC,"2437, Central Avenue, Charlotte, NC, 28205",+1-704-374-0205,,"https://www.google.com/maps?q=35.219686,-80.800408","repair, mechanic",,OSM,way/323199141,35.2196864,-80.8004084
nick-s-towing-nc,Nick's Towing,Repair Shops (XJ/Jeep-Friendly),Raleigh,NC,"1711, Lake Wheeler Road, Raleigh, NC, 27603",+1-919-771-6701,,"https://www.google.com/maps?q=35.759809,-78.661241","repair, mechanic",,OSM,node/13546033574,35.7598089,-78.6612414
no-limit-automotive-nc,No Limit Automotive,Repair Shops (XJ/Jeep-Friendly),Claremont,NC,"5643, Riverbend Road, Claremont, NC, 28610",+18284629925,,"https://www.google.com/maps?q=35.772051,-81.149306","repair, mechanic",,OSM,node/10677051435,35.7720506,-81.1493056
north-carolina-state-highway-patrol-troop-a-garage-nc,North Carolina State Highway Patrol - Troop A Garage,Repair Shops (XJ/Jeep-Friendly),Greenville,NC,"2815, East 10th Street, Greenville, NC",+1 252 752 6110,,"https://www.google.com/maps?q=35.603961,-77.340695","repair, mechanic",,OSM,way/631685372,35.6039608,-77.3406952
north-hills-exxon-nc,North Hills Exxon,Repair Shops (XJ/Jeep-Friendly),,NC,NC,+1 919 787 2432,http://www.exxonmobilstations.com/home.php?storenum=bd896f3dbc16b0042625fbf0a8ab8b3a,"https://www.google.com/maps?q=35.839063,-78.642553","repair, mechanic",,OSM,way/47969183,35.8390631,-78.6425527
north-state-street-management-nc,North State Street Management,Repair Shops (XJ/Jeep-Friendly),China Grove,NC,"155, Kenworth Lane, China Grove, NC, 28083-7103",+1-704-963-7270,,"https://www.google.com/maps?q=35.526975,-80.568667","repair, mechanic",,OSM,node/13470865979,35.5269751,-80.5686674
ntb-nc-2,NTB,Repair Shops (XJ/Jeep-Friendly),Cary,NC,"1207, Kildaire Farm Road, Cary, NC, 27511",+1-919-380-8056,https://www.ntb.com/store/nc/cary/1207-kildaire-farm-rd-27511/4292,"https://www.google.com/maps?q=35.763413,-78.782163","repair, mechanic",,OSM,node/6876445007,35.7634128,-78.7821633
ntb-nc-3,NTB,Repair Shops (XJ/Jeep-Friendly),Charlotte,NC,"9451, Albemarle Road, Charlotte, NC, 28227",,https://www.ntb.com/store/nc/charlotte/9451-albemarle-rd-28227/4296,"https://www.google.com/maps?q=35.211706,-80.683756","repair, mechanic",,OSM,way/577247978,35.211706,-80.6837556
ntb-nc,NTB,Repair Shops (XJ/Jeep-Friendly),,NC,NC,,https://www.ntb.com/store/nc/high-point/112-westchester-dr-27262/4311,"https://www.google.com/maps?q=35.983112,-80.024640","repair, mechanic",,OSM,node/6403083483,35.9831122,-80.0246402
ntb-national-tire-and-battery-nc,NTB - National Tire and Battery,Repair Shops (XJ/Jeep-Friendly),Shelby,NC,"465, Earl Road, Shelby, NC, 28152",,https://www.ntb.com/store/nc/shelby/465-earl-rd-28150/4324,"https://www.google.com/maps?q=35.276157,-81.532002","repair, mechanic",,OSM,way/757990111,35.2761573,-81.5320015
oakley-auto-body-nc,Oakley Auto Body,Repair Shops (XJ/Jeep-Friendly),Ayden,NC,"434, West 2nd Street, Ayden, NC, 28513",+12527462019,,"https://www.google.com/maps?q=35.471958,-77.419775","repair, mechanic",,OSM,node/10684434319,35.4719583,-77.4197753
off-the-chain-service-and-repair-llc-nc,Off The Chain Service and Repair LLC,Repair Shops (XJ/Jeep-Friendly),Princeton,NC,"1035B, Edwards Road, Princeton, NC, 27569",+19197504243,,"https://www.google.com/maps?q=35.464431,-78.146861","repair, mechanic",,OSM,way/1054196914,35.4644313,-78.1468606
old-s-auto-supply-service-nc,Old's Auto Supply & Service,Repair Shops (XJ/Jeep-Friendly),Moyock,NC,"422, Caratoke Highway, Moyock, NC, 27958",+1-252-435-6366,https://www.napaonline.com/en/autocare/?facilityId=281446&sdref=modal,"https://www.google.com/maps?q=36.529448,-76.183791","repair, mechanic",,OSM,node/13277403539,36.5294478,-76.1837907
organic-mechanic-nc,Organic Mechanic,Repair Shops (XJ/Jeep-Friendly),,NC,"568, Haywood Road, NC, 28806",+1 828-255-2628,https://www.organic-mechanic.com/,"https://www.google.com/maps?q=35.578300,-82.586558","repair, mechanic",,OSM,way/1084449297,35.5782999,-82.5865578
over-2-tom-s-auto-and-rv-nc,Over 2 Tom's Auto And Rv,Repair Shops (XJ/Jeep-Friendly),West End,NC,"250, Grant Street, West End, NC, 27376",+1 910-673-0451,https://www.over2tomsautoandrv.com/,"https://www.google.com/maps?q=35.267331,-79.581780","repair, mechanic",,OSM,node/5972163396,35.2673309,-79.5817799
paco-s-auto-service-nc,Paco's Auto Service,Repair Shops (XJ/Jeep-Friendly),Vass,NC,"124, Union Church Road, Vass, NC, 28394",+19102453384,,"https://www.google.com/maps?q=35.259310,-79.282381","repair, mechanic",,OSM,node/13529425278,35.2593097,-79.282381
paradise-solutions-nc,Paradise Solutions,Repair Shops (XJ/Jeep-Friendly),,NC,"2878, NC",+1-910-285-1966,,"https://www.google.com/maps?q=34.834041,-77.825979","repair, mechanic",,OSM,way/1320825914,34.8340409,-77.8259785
parham-s-automotive-repair-nc,Parham's Automotive Repair,Repair Shops (XJ/Jeep-Friendly),Norlina,NC,"402, US-1, Norlina, NC, 27563",+1-252-456-3686,,"https://www.google.com/maps?q=36.445783,-78.195169","repair, mechanic",,OSM,node/7425992479,36.4457831,-78.1951686
peak-auto-nc,Peak Auto,Repair Shops (XJ/Jeep-Friendly),Apex,NC,"833, US Highway 64 W, Apex, NC, 27523",+1-919-363-8589,https://www.peak-auto.com/,"https://www.google.com/maps?q=35.743264,-78.821191","repair, mechanic",,OSM,node/6318108688,35.7432642,-78.8211905
penley-auto-llc-nc,Penley Auto LLC,Repair Shops (XJ/Jeep-Friendly),Walnut Cove,NC,"3554, NC-89, Walnut Cove, NC, 27052",+1-336-529-9306,,"https://www.google.com/maps?q=36.355335,-80.158587","repair, mechanic",,OSM,node/7346159732,36.3553346,-80.1585873
pep-boys-nc-2,Pep Boys,Repair Shops (XJ/Jeep-Friendly),Fuquay-Varina,NC,"1516, North Main Street, Fuquay-Varina, NC, 27526",+19195670662,,"https://www.google.com/maps?q=35.594687,-78.764775","repair, mechanic",,OSM,way/697058887,35.5946875,-78.7647751
pep-boys-nc,Pep Boys,Repair Shops (XJ/Jeep-Friendly),,NC,"11999, US 70 Business West, NC, 27520",+1-919-550-0003,,"https://www.google.com/maps?q=35.657347,-78.481218","repair, mechanic",,OSM,node/4404405205,35.6573465,-78.4812184
performance-tire-auto-center-nc,Performance Tire & Auto Center,Repair Shops (XJ/Jeep-Friendly),Smithfield,NC,"1140, West Market Street, Smithfield, NC, 27577",+1-919-934-2694,,"https://www.google.com/maps?q=35.525637,-78.361462","repair, mechanic",,OSM,node/6718178777,35.5256368,-78.3614622
perry-s-auto-repair-nc,Perry's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Spring Hope,NC,"807, East Nash Street, Spring Hope, NC, 27882",+1-252-478-7848,,"https://www.google.com/maps?q=35.952132,-78.098737","repair, mechanic",,OSM,node/10280080619,35.9521315,-78.0987373
pete-smith-tire-quick-lube-nc,Pete Smith Tire & Quick Lube,Repair Shops (XJ/Jeep-Friendly),Rolesville,NC,"501, South Main Street, Rolesville, NC, 27571",+19195706010,,"https://www.google.com/maps?q=35.916539,-78.467777","repair, mechanic",,OSM,node/5583126568,35.9165393,-78.4677767
petit-s-paint-body-shop-nc,Petit's Paint & Body Shop,Repair Shops (XJ/Jeep-Friendly),Brevard,NC,"80, Old Rosman Highway, Brevard, NC, 28712",+18288623377,,"https://www.google.com/maps?q=35.167958,-82.808517","repair, mechanic",,OSM,node/10572966484,35.1679581,-82.8085166
petteway-auto-services-nc,Petteway Auto Services,Repair Shops (XJ/Jeep-Friendly),Greenville,NC,"647, Holland Road, Greenville, NC, 27834",+1-252-551-7601,,"https://www.google.com/maps?q=35.710913,-77.468726","repair, mechanic",,OSM,node/7334911780,35.7109132,-77.4687264
phil-s-auto-repair-nc,Phil's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Stony Point,NC,"5036, Taylorsville Highway, Stony Point, NC, 28678",+17045852673,,"https://www.google.com/maps?q=35.855846,-81.028710","repair, mechanic",,OSM,node/4059296109,35.8558461,-81.0287099
philip-hardin-towing-nc,Philip Hardin Towing,Repair Shops (XJ/Jeep-Friendly),Parkton,NC,"2230, West Parkton Tobermory Road, Parkton, NC, 28371",+1-910-551-4034,https://www.towinginhopemillsnc.com/,"https://www.google.com/maps?q=34.894794,-78.995813","repair, mechanic",,OSM,node/13510290157,34.8947938,-78.9958135
phillips-aluminum-co-inc-nc,Phillips Aluminum Co Inc,Repair Shops (XJ/Jeep-Friendly),Shelby,NC,"3032, Polkville Road, Shelby, NC, 28150",+17044877969,,"https://www.google.com/maps?q=35.362579,-81.574524","repair, mechanic",,OSM,node/10676435332,35.362579,-81.5745245
pigford-inc-nc,Pigford Inc,Repair Shops (XJ/Jeep-Friendly),Troy,NC,"104, Albemarle Road, Troy, NC, 27371",+19105765681,,"https://www.google.com/maps?q=35.358502,-79.896805","repair, mechanic",,OSM,way/780491162,35.3585018,-79.8968046
pj-s-auto-repair-nc,PJ's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Benson,NC,"11268, NC-210, Benson, NC, 27504",+19199347568,,"https://www.google.com/maps?q=35.514427,-78.541821","repair, mechanic",,OSM,node/7602846573,35.5144275,-78.5418212
pleasant-automotive-nc,Pleasant Automotive,Repair Shops (XJ/Jeep-Friendly),,NC,"5103:A, Unicon Drive, NC",,https://pleasantautomotive.com/,"https://www.google.com/maps?q=35.927248,-78.537650","repair, mechanic",,OSM,node/12365763001,35.9272476,-78.5376501
pomp-boys-automotive-nc,Pomp Boys Automotive,Repair Shops (XJ/Jeep-Friendly),Roanoke Rapids,NC,"730, Julian R Allsbrook Highway, Roanoke Rapids, NC, 27870",+12525860404,,"https://www.google.com/maps?q=36.441132,-77.650138","repair, mechanic",,OSM,node/13592157396,36.4411324,-77.6501383
pope-s-garage-nc,Pope's Garage,Repair Shops (XJ/Jeep-Friendly),Norwood,NC,"912, US-52, Norwood, NC, 28128",+17044743900,,"https://www.google.com/maps?q=35.233607,-80.134362","repair, mechanic",,OSM,way/778837766,35.233607,-80.134362
pope-s-tire-service-nc,Pope's Tire Service,Repair Shops (XJ/Jeep-Friendly),Cedar Grove,NC,"8313, NC 86, Cedar Grove, NC, 27231",+19197322801,,"https://www.google.com/maps?q=36.216311,-79.176789","repair, mechanic",,OSM,node/5732273982,36.2163112,-79.1767888
precision-alignments-nc,Precision Alignments,Repair Shops (XJ/Jeep-Friendly),Marion,NC,"1450, Rutherford Road, Marion, NC, 28752",+18286522544,,"https://www.google.com/maps?q=35.672928,-81.990104","repair, mechanic",,OSM,node/10157349590,35.6729282,-81.990104
precision-transmissions-nc,Precision Transmissions,Repair Shops (XJ/Jeep-Friendly),Benson,NC,"401, South Wall Street, Benson, NC, 27504",+1-919-207-0748,,"https://www.google.com/maps?q=35.379320,-78.550957","repair, mechanic",,OSM,node/9897038031,35.3793197,-78.5509572
precision-tune-auto-care-nc-4,Precision Tune Auto Care,Repair Shops (XJ/Jeep-Friendly),,NC,"3730, Battleground Avenue, NC",+1-336-288-8863,https://precisiontune.com/locations/greensboro-battleground-ave-nc/,"https://www.google.com/maps?q=36.133903,-79.857540","repair, mechanic",,OSM,way/323173248,36.1339034,-79.8575405
precision-tune-auto-care-nc,Precision Tune Auto Care,Repair Shops (XJ/Jeep-Friendly),Goldsboro,NC,"302, North Spence Avenue, Goldsboro, NC, 27534",+19197511993,,"https://www.google.com/maps?q=35.374844,-77.952235","repair, mechanic",,OSM,node/10231296618,35.3748441,-77.9522349
precision-tune-auto-care-nc-2,Precision Tune Auto Care,Repair Shops (XJ/Jeep-Friendly),Clayton,NC,"154, NC 42 Highway West, Clayton, NC, 27520",+19195785011,,"https://www.google.com/maps?q=35.617491,-78.533217","repair, mechanic",,OSM,node/10899688000,35.6174909,-78.5332167
precision-tune-auto-care-nc-3,Precision Tune Auto Care,Repair Shops (XJ/Jeep-Friendly),Hickory,NC,"1967, US 70 Southeast, Hickory, NC, 28602",+1-828-324-5151,,"https://www.google.com/maps?q=35.706217,-81.303010","repair, mechanic",,OSM,node/12872007781,35.7062174,-81.3030099
premier-auto-body-nc,Premier Auto Body,Repair Shops (XJ/Jeep-Friendly),Saratoga,NC,"6822, East Main Street, Saratoga, NC, 27873",+12522386588,,"https://www.google.com/maps?q=35.653638,-77.776021","repair, mechanic",,OSM,node/10259469128,35.6536377,-77.7760208
prime-motors-auto-repair-nc,Prime Motors Auto Repair,Repair Shops (XJ/Jeep-Friendly),Matthews,NC,"3701, Gribble Road, Matthews, NC, 28104",+1-704-635-1813,https://primemotorscorp.com/,"https://www.google.com/maps?q=35.082378,-80.676807","repair, mechanic",,OSM,way/882599949,35.082378,-80.676807
pro-auto-repair-nc,Pro Auto Repair,Repair Shops (XJ/Jeep-Friendly),Raleigh,NC,"2412, Paula Street, Raleigh, NC, 27608",+19198035253,,"https://www.google.com/maps?q=35.813842,-78.624764","repair, mechanic",,OSM,way/47948265,35.813842,-78.6247635
pro-line-nc,Pro-Line,Repair Shops (XJ/Jeep-Friendly),Midland,NC,"13160, US-601, Midland, NC, 28107",+17048886204,,"https://www.google.com/maps?q=35.236208,-80.506236","repair, mechanic",,OSM,way/774973921,35.2362085,-80.506236
proline-tint-and-sound-nc,Proline Tint and Sound,Repair Shops (XJ/Jeep-Friendly),Conover,NC,"1603, Norfolk Place Southwest, Conover, NC, 28613",+1-828-303-0249,,"https://www.google.com/maps?q=35.719428,-81.259884","repair, mechanic",,OSM,way/553645126,35.7194285,-81.2598844
protec-collision-auto-repair-nc,Protec Collision - Auto Repair,Repair Shops (XJ/Jeep-Friendly),,NC,"1301, Douglas Drive, NC, 27330",+1-919-415-1109,https://proteccollision.com/,"https://www.google.com/maps?q=35.489252,-79.198199","repair, mechanic",,OSM,node/13428465801,35.4892521,-79.1981994
quality-1st-automotive-inc-nc,Quality 1st Automotive Inc,Repair Shops (XJ/Jeep-Friendly),Smithfield,NC,"953, North Brightleaf Boulevard, Smithfield, NC, 27577",+19199890050,,"https://www.google.com/maps?q=35.516937,-78.322784","repair, mechanic",,OSM,way/945646453,35.5169375,-78.322784
quality-auto-nc,Quality Auto,Repair Shops (XJ/Jeep-Friendly),Thomasville,NC,"900, Randolph Street, Thomasville, NC, 27360",+1-336-475-2392,https://qualitytireandautomotive.com/,"https://www.google.com/maps?q=35.870405,-80.074912","repair, mechanic",,OSM,way/283423499,35.870405,-80.0749125
quality-care-automotive-nc,Quality Care Automotive,Repair Shops (XJ/Jeep-Friendly),Rolesville,NC,"303, North Main Street, Rolesville, NC, 27571",+1-919-556-2300,,"https://www.google.com/maps?q=35.926789,-78.453107","repair, mechanic",,OSM,node/7438883954,35.9267894,-78.4531071
quick-lane-nc,Quick Lane,Repair Shops (XJ/Jeep-Friendly),Dunn,NC,"1724, West Cumberland Street, Dunn, NC, 28334",+19103041104,,"https://www.google.com/maps?q=35.316805,-78.626361","repair, mechanic",,OSM,node/3175649467,35.3168047,-78.6263612
quick-lane-tire-auto-center-nc,Quick Lane Tire & Auto Center,Repair Shops (XJ/Jeep-Friendly),,NC,"3909, West Wendover Avenue, NC",+1-336-478-2244,https://www.quicklane.com/en-us/oil-change-tire-auto-repair-store/nc/greensboro/27407/quick-lane-tire-and-auto-center/QL467/,"https://www.google.com/maps?q=36.059119,-79.877886","repair, mechanic",,OSM,node/13381202324,36.0591191,-79.8778862
quicklane-tire-auto-of-apex-nc,Quicklane Tire & Auto of Apex,Repair Shops (XJ/Jeep-Friendly),Apex,NC,"1261, Pine Plaza Drive, Apex, NC, 27523",+19196298500,https://www.crossroadsfordapex.com/quick-lane-apex.html,"https://www.google.com/maps?q=35.749214,-78.832442","repair, mechanic",,OSM,way/696007426,35.7492136,-78.8324424
raleigh-pro-nc,Raleigh Pro,Repair Shops (XJ/Jeep-Friendly),Raleigh,NC,"613, Mercury Street, Raleigh, NC, 27603",+19198498973,https://raleighncmobilemechanics.com/,"https://www.google.com/maps?q=35.762728,-78.657428","repair, mechanic",,OSM,node/13484966806,35.7627281,-78.6574279
ramseur-quick-lube-center-nc,Ramseur Quick Lube Center,Repair Shops (XJ/Jeep-Friendly),Ramseur,NC,"6711, Jordan Road, Ramseur, NC, 27316",+1-336-824-3255,,"https://www.google.com/maps?q=35.738099,-79.654953","repair, mechanic",,OSM,node/7280332821,35.7380992,-79.6549532
randall-s-tire-automotive-nc,Randall's Tire & Automotive,Repair Shops (XJ/Jeep-Friendly),,NC,"2201, Patterson Court, NC",+1-336-223-6750,https://mainstreetauto.com/location/randalls-automotive/,"https://www.google.com/maps?q=36.058881,-79.829629","repair, mechanic",,OSM,node/13408498657,36.0588815,-79.8296289
randall-s-truck-trailer-repair-nc,Randall’s Truck & Trailer Repair,Repair Shops (XJ/Jeep-Friendly),Clayton,NC,"694, Country Lane, Clayton, NC, 27520",+1-919-671-1433,,"https://www.google.com/maps?q=35.619773,-78.471990","repair, mechanic",Trail builds,OSM,node/7239038449,35.6197726,-78.4719901
ray-s-garage-nc,Ray's Garage,Repair Shops (XJ/Jeep-Friendly),Smithfield,NC,"2317, South Brightleaf Boulevard, Smithfield, NC, 27577",+1-919-934-7936,,"https://www.google.com/maps?q=35.485707,-78.363535","repair, mechanic",,OSM,node/6818310542,35.4857075,-78.3635346
raynor-shine-auto-works-inc-nc,"Raynor Shine Auto Works, Inc",Repair Shops (XJ/Jeep-Friendly),Clayton,NC,"119, Airport Industrial Drive, Clayton, NC, 27520",+19196217012,,"https://www.google.com/maps?q=35.547381,-78.392697","repair, mechanic",,OSM,node/10735222622,35.5473807,-78.3926971
redline-automotive-nc,Redline Automotive,Repair Shops (XJ/Jeep-Friendly),Newton,NC,"226, South Main Avenue, Newton, NC, 28658",+18284649874,,"https://www.google.com/maps?q=35.660615,-81.223715","repair, mechanic",,OSM,way/729094179,35.6606149,-81.2237147
reggie-s-auto-repair-nc,Reggie's Auto Repair,Repair Shops (XJ/Jeep-Friendly),Bridgeton,NC,"207, North D Street, Bridgeton, NC, 28519",+12526384835,,"https://www.google.com/maps?q=35.118348,-77.017745","repair, mechanic",,OSM,way/1230363181,35.1183479,-77.0177447
relentless-collision-nc,Relentless Collision,Repair Shops (XJ/Jeep-Friendly),Durham,NC,"442, Martin Luther King Jr Pkwy, Durham, NC, 27713",+1-984-278-6623,https://www.relentlesscollision.com/,"https://www.google.com/maps?q=35.938583,-78.900368","repair, mechanic",,OSM,node/12295754287,35.9385829,-78.9003677
relentless-collision-nc-2,Relentless Collision,Repair Shops (XJ/Jeep-Friendly),Raleigh,NC,"2620, Westinghouse Blvd, Raleigh, NC",+1-919-747-9165,https://www.relentlesscollision.com/,"https://www.google.com/maps?q=35.816745,-78.597436","repair, mechanic",,OSM,node/12295763922,35.8167447,-78.5974363
relentless-collision-nc-3,Relentless Collision,Repair Shops (XJ/Jeep-Friendly),Cary,NC,"1640, Piney Plains Rd, Cary, NC, 27518",+1-984-465-1026,https://www.relentlesscollision.com/,"https://www.google.com/maps?q=35.759219,-78.746714","repair, mechanic",,OSM,node/12295814133,35.7592194,-78.7467138
reliable-auto-services-nc,Reliable Auto Services,Repair Shops (XJ/Jeep-Friendly),Waynesville,NC,"20, Old Clyde Road, Waynesville, NC, 28785",+18282267078,,"https://www.google.com/maps?q=35.527634,-82.959841","repair, mechanic",,OSM,node/10603756717,35.5276336,-82.9598408
reliable-collision-painting-nc,Reliable Collision & Painting,Repair Shops (XJ/Jeep-Friendly),Raleigh,NC,"1224, South Saunders Street, Raleigh, NC, 27603",+19198348216,https://www.autobodyrepairraleigh.com/,"https://www.google.com/maps?q=35.763788,-78.649565","repair, mechanic",,OSM,node/13474668908,35.7637883,-78.6495648
rich-square-auto-services-nc,Rich Square Auto Services,Repair Shops (XJ/Jeep-Friendly),Rich Square,NC,"308, East Jackson Street, Rich Square, NC, 27869",+12525392753,,"https://www.google.com/maps?q=36.272425,-77.278933","repair, mechanic",,OSM,way/1484996809,36.2724249,-77.2789335
richards-autocare-llc-nc,Richards AutoCare LLC,Repair Shops (XJ/Jeep-Friendly),Lexington,NC,"105, West 5th Street, Lexington, NC, 27292",+1-336-843-2003,https://richards-autocare-llc.square.site/,"https://www.google.com/maps?q=35.828406,-80.249832","repair, mechanic",,OSM,node/10119786872,35.8284056,-80.249832
rick-wilson-auto-repair-quick-lube-nc,Rick Wilson Auto Repair & Quick Lube,Repair Shops (XJ/Jeep-Friendly),Morganton,NC,"1619, US-70, Morganton, NC, 28655",+18284377171,,"https://www.google.com/maps?q=35.753417,-81.652808","repair, mechanic",,OSM,node/9822797137,35.7534168,-81.6528079
rinnert-s-body-shop-nc,Rinnert's Body Shop,Repair Shops (XJ/Jeep-Friendly),Marion,NC,"1280, North Main Street, Marion, NC, 28752",+1-828-652-2837,,"https://www.google.com/maps?q=35.697111,-82.024061","repair, mechanic",,OSM,node/7222985090,35.6971115,-82.0240607
riverside-automotive-and-tire-llc-nc,Riverside Automotive and Tire LLC,Repair Shops (XJ/Jeep-Friendly),Spring Lake,NC,"2212, Lillington Highway, Spring Lake, NC, 28390",+19109204670,,"https://www.google.com/maps?q=35.203976,-78.951419","repair, mechanic",,OSM,node/10683497024,35.2039761,-78.9514185
rivian-service-center-nc,Rivian Service Center,Repair Shops (XJ/Jeep-Friendly),Knightdale,NC,"520, Hinton Pond Road, Knightdale, NC, 27545",+1 888-748-4261,,"https://www.google.com/maps?q=35.799911,-78.507903","repair, mechanic",,OSM,node/12848831374,35.7999108,-78.5079031
rock-body-shop-nc,Rock Body Shop,Repair Shops (XJ/Jeep-Friendly),High Point,NC,"724, East Washington Drive, High Point, NC, 27260",+1-336-420-9728,,"https://www.google.com/maps?q=35.960870,-79.999037","repair, mechanic",,OSM,way/601395776,35.9608704,-79.9990365
rodney-s-auto-service-nc,Rodney's Auto Service,Repair Shops (XJ/Jeep-Friendly),Weaverville,NC,"37, North Main Street, Weaverville, NC, 28787",+18286458163,,"https://www.google.com/maps?q=35.697806,-82.560223","repair, mechanic",,OSM,way/670071259,35.6978062,-82.5602229
roger-marion-s-village-auto-care-nc,Roger Marion's Village Auto Care,Repair Shops (XJ/Jeep-Friendly),Clemmons,NC,"5930, James Street, Clemmons, NC, 27012",+13367662636,https://roger-auto-care.edan.io/,"https://www.google.com/maps?q=36.022761,-80.378634","repair, mechanic",,OSM,way/543421624,36.0227609,-80.3786337
ronnie-whites-main-street-service-station-nc,Ronnie Whites Main Street Service Station,Repair Shops (XJ/Jeep-Friendly),Youngsville,NC,"148, East Main Street, Youngsville, NC, 27596",+19194354915,,"https://www.google.com/maps?q=36.024622,-78.474573","repair, mechanic",,OSM,way/819995063,36.0246218,-78.4745731
rouse-s-body-shop-nc,Rouse's Body Shop,Repair Shops (XJ/Jeep-Friendly),Snow Hill,NC,"1112, Kingold Boulevard, Snow Hill, NC, 28580",+12527474976,,"https://www.google.com/maps?q=35.440870,-77.659583","repair, mechanic",,OSM,node/9674239771,35.4408701,-77.6595826
rural-hall-automotive-nc,Rural Hall Automotive,Repair Shops (XJ/Jeep-Friendly),Rural Hall,NC,"7890, Broad Street, Rural Hall, NC, 27045",+1-336-969-9478,,"https://www.google.com/maps?q=36.237016,-80.291301","repair, mechanic",,OSM,way/323897662,36.2370163,-80.2913008
russell-s-paint-body-llc-nc,"Russell's Paint & Body, LLC.",Repair Shops (XJ/Jeep-Friendly),Swannanoa,NC,"610, Old Lytle Cove Road, Swannanoa, NC, 28778",+18286861313,,"https://www.google.com/maps?q=35.599131,-82.375096","repair, mechanic",,OSM,node/10925162661,35.5991315,-82.3750957
