business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
sam-s-auto-service-oh,Sam's Auto Service,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1 216 662-0777,,"https://www.google.com/maps?q=41.409870,-81.562782","repair, mechanic",,OSM,node/9675741434,41.4098704,-81.5627816
sexton-s-automotive-oh,Sexton's Automotive,Repair Shops (XJ/Jeep-Friendly),,OH,"103, West Dayton Yellow Springs Road, OH, 45324",+1-937-879-5003,http://sextonautomotive.com,"https://www.google.com/maps?q=39.793840,-84.027656","repair, mechanic",,OSM,node/13336353301,39.7938397,-84.0276559
sharon-woods-auto-care-oh,Sharon Woods Auto Care,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-513-733-8607,https://www.sharonwoodsauto.com/,"https://www.google.com/maps?q=39.274139,-84.411783","repair, mechanic",,OSM,node/10112184036,39.2741394,-84.4117834
shipley-automotive-oh,Shipley Automotive,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-419-352-8245,,"https://www.google.com/maps?q=41.389962,-83.651365","repair, mechanic",,OSM,node/7492535045,41.3899616,-83.6513653
sky-auto-center-llc-oh,"Sky Auto Center, LLC",Repair Shops (XJ/Jeep-Friendly),Willowick,OH,"30833, Euclid Avenue, Willowick, OH, 44092",+1 440 521 4000,,"https://www.google.com/maps?q=41.621503,-81.451754","repair, mechanic",,OSM,way/1185737445,41.6215033,-81.4517536
smart-car-care-oh,Smart Car Care,Repair Shops (XJ/Jeep-Friendly),Eastlake,OH,"36255, Reading Avenue, Eastlake, OH, 44094",+1 440 951 6977,,"https://www.google.com/maps?q=41.635209,-81.429322","repair, mechanic",,OSM,node/13038467213,41.6352094,-81.4293217
smith-racing-offroad-oh,Smith Racing & Offroad,Repair Shops (XJ/Jeep-Friendly),Akron,OH,"3577, South Arlington Road, Akron, OH, 44312",+1-330-949-7994,https://smithracingandoffroad.com/,"https://www.google.com/maps?q=40.973910,-81.492502","repair, mechanic, 4x4",4x4 focused,OSM,node/10255683306,40.97391,-81.492502
smyth-imported-car-service-inc-authorized-independent-bentley-motor-car-workshop-oh,Smyth Imported Car Service Inc Authorized Independent Bentley Motor Car Workshop,Repair Shops (XJ/Jeep-Friendly),Cincinnati,OH,"8773, Glendale Milford Rd, Cincinnati, OH, 45242",+1-513-793-0434,https://smythimports.com,"https://www.google.com/maps?q=39.226646,-84.326413","repair, mechanic",,OSM,node/11736139471,39.2266456,-84.3264128
sockman-automotive-oh,Sockman Automotive,Repair Shops (XJ/Jeep-Friendly),Bowling Green,OH,"425, Grant Street, Bowling Green, OH, 43402",+1-419-352-3607,,"https://www.google.com/maps?q=41.373696,-83.645303","repair, mechanic",,OSM,way/191149979,41.3736963,-83.6453033
speedco-oh,Speedco,Repair Shops (XJ/Jeep-Friendly),Beaverdam,OH,"416, Village Avenue, Beaverdam, OH, 45808",+1 419-643-8482,https://www.loves.com/locations/905,"https://www.google.com/maps?q=40.836096,-83.963986","repair, mechanic",,OSM,way/297826677,40.836096,-83.9639862
state-street-tire-oh,State Street Tire,Repair Shops (XJ/Jeep-Friendly),Akron,OH,"3276, Manchester Road, Akron, OH, 44319",+1-330-645-7000,http://statestreettire.com,"https://www.google.com/maps?q=41.010888,-81.555099","repair, mechanic",,OSM,way/271056239,41.0108876,-81.5550993
stereo-installs-oh,Stereo Installs,Repair Shops (XJ/Jeep-Friendly),,OH,"7471 Unit B, Tyler Boulevard, OH",+1 440-525-2001,https://stereoinstalls.com/,"https://www.google.com/maps?q=41.660314,-81.374227","repair, mechanic",,OSM,node/11464658239,41.6603144,-81.3742274
steve-s-car-care-oh,Steve's Car Care,Repair Shops (XJ/Jeep-Friendly),Milford,OH,"1220, State Route 28, Milford, OH, 45150",+1-513-880-4448,https://stevescarcaremilford.com/,"https://www.google.com/maps?q=39.200726,-84.225822","repair, mechanic",,OSM,way/667793318,39.2007262,-84.2258217
straightline-collision-oh,Straightline Collision,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-740-423-4599,,"https://www.google.com/maps?q=39.280754,-81.656849","repair, mechanic",,OSM,node/11522113502,39.280754,-81.6568491
streetsboro-foreign-auto-llc-oh,Streetsboro Foreign Auto LLC.,Repair Shops (XJ/Jeep-Friendly),Streetsboro,OH,"9796, Cleve E Liverpool Road, Streetsboro, OH, 44241",,http://streetsboroforeignauto.com/,"https://www.google.com/maps?q=41.252359,-81.365606","repair, mechanic",,OSM,node/3232238308,41.2523587,-81.3656065
streeval-auto-body-frame-oh,Streeval Auto Body & Frame,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,http://streevalautobody.com/,"https://www.google.com/maps?q=39.451278,-84.688057","repair, mechanic",,OSM,way/290487378,39.4512777,-84.6880567
suburban-auto-oh,Suburban Auto,Repair Shops (XJ/Jeep-Friendly),Bryan,OH,"1306, East High Street, Bryan, OH, 43506",+1-419-636-5715,,"https://www.google.com/maps?q=41.474735,-84.532123","repair, mechanic",,OSM,way/752046455,41.4747354,-84.5321227
sun-valley-auto-repair-oh,Sun Valley Auto Repair,Repair Shops (XJ/Jeep-Friendly),Sugarcreek,OH,"2450, Township Road 406, Sugarcreek, OH, 44681",+1-330-473-7292,,"https://www.google.com/maps?q=40.550829,-81.709277","repair, mechanic",,OSM,node/12974249794,40.5508286,-81.7092768
superior-detailing-oh,Superior Detailing,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"3165, Ellerman Road, Zanesville, OH, 43701",+1 740-607-9758,,"https://www.google.com/maps?q=39.909981,-81.974889","repair, mechanic",,OSM,way/1444849593,39.9099814,-81.974889
swedish-solution-global-automotive-oh,Swedish Solution Global Automotive,Repair Shops (XJ/Jeep-Friendly),Cleveland Heights,OH,"1815, South Taylor Road, Cleveland Heights, OH, 44118",+1-216-371-5100,,"https://www.google.com/maps?q=41.510180,-81.555504","repair, mechanic",,OSM,node/3659430720,41.5101799,-81.5555043
t-t-auto-repair-oh,T&T Auto Repair,Repair Shops (XJ/Jeep-Friendly),Lima,OH,"1347, North Sugar Street, Lima, OH, 45801",+1 419-224-3308,,"https://www.google.com/maps?q=40.758604,-84.089792","repair, mechanic",,OSM,way/766814576,40.7586042,-84.0897923
take-5-oil-change-oh-4,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Bedford Heights,OH,"5235, Northfield Road, Bedford Heights, OH, 44146",+1-216-220-7969,https://www.take5oilchange.com/locations/oh/bedford-heights-121/,"https://www.google.com/maps?q=41.418112,-81.526948","repair, mechanic",,OSM,node/9929636091,41.4181118,-81.5269476
take-5-oil-change-oh-2,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"3065, Maple Avenue, Zanesville, OH, 43701",+1 740-617-1766,https://www.take5.com/locations/oil-change/ohio/zanesville/30833/,"https://www.google.com/maps?q=39.978134,-82.016851","repair, mechanic",,OSM,node/12663407954,39.978134,-82.0168513
take-5-oil-change-oh-10,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Mayfield Heights,OH,"6668, Mayfield Road, Mayfield Heights, OH, 44124",+1 440 753 8946,https://www.take5.com/locations/oil-change/ohio/mayfield-heights/30130,"https://www.google.com/maps?q=41.519752,-81.439220","repair, mechanic",,OSM,way/84048285,41.5197521,-81.4392201
take-5-oil-change-oh-9,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Willoughby,OH,"34545, Euclid Avenue, Willoughby, OH, 44094",+1 440 510 3156,https://www.take5.com/locations/oil-change/ohio/willoughby/30144,"https://www.google.com/maps?q=41.624899,-81.441768","repair, mechanic",,OSM,way/550572014,41.6248993,-81.4417684
take-5-oil-change-oh-5,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Kettering,OH,"2125, East Dorothy Lane, Kettering, OH, 45420",+17152758196,https://www.take5.com/locations/oil-change/ohio/dayton/30784/,"https://www.google.com/maps?q=39.703041,-84.123655","repair, mechanic",,OSM,way/1373242557,39.7030405,-84.1236546
take-5-oil-change-oh-3,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Twinsburg,OH,"8890, Darrow Road, Twinsburg, OH, 44087",+1-330-846-1102,,"https://www.google.com/maps?q=41.307721,-81.440791","repair, mechanic",,OSM,node/5827144954,41.3077214,-81.440791
take-5-oil-change-oh,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),South Euclid,OH,"4021, Mayfield Road, South Euclid, OH, 44121",+1 216 206 6445,,"https://www.google.com/maps?q=41.520973,-81.535089","repair, mechanic",,OSM,node/12014947917,41.5209727,-81.5350894
take-5-oil-change-oh-6,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Solon,OH,"33300, Aurora Road, Solon, OH, 44139",+1 440-248-3553,,"https://www.google.com/maps?q=41.384761,-81.442326","repair, mechanic",,OSM,way/418388042,41.3847612,-81.442326
take-5-oil-change-oh-8,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),Rocky River,OH,"21459, Center Ridge Road, Rocky River, OH, 44116",+1-440-462-1917,,"https://www.google.com/maps?q=41.460111,-81.857372","repair, mechanic",,OSM,way/448333894,41.4601115,-81.8573721
take-5-oil-change-oh-7,Take 5 Oil Change,Repair Shops (XJ/Jeep-Friendly),,OH,"6066, Sawmill Road, OH",,https://www.take5.com/locations/oil-change/ohio/dublin/30223/,"https://www.google.com/maps?q=40.091283,-83.091269","repair, mechanic",,OSM,way/426920057,40.0912832,-83.0912691
tapout-tuning-oh,Tapout Tuning,Repair Shops (XJ/Jeep-Friendly),Plain City,OH,"8430, Estates Court, Plain City, OH, 43064",+1-614-504-6024,https://www.tapouttuning.com/,"https://www.google.com/maps?q=40.125920,-83.209643","repair, mechanic",,OSM,node/13515640309,40.12592,-83.2096434
temple-auto-care-collision-oh,Temple Auto Care & Collision,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"110, South Avenue, Zanesville, OH, 43701",+1 740-454-0055,,"https://www.google.com/maps?q=39.899630,-82.022908","repair, mechanic",,OSM,way/1044692631,39.8996295,-82.022908
tesla-serivce-center-oh,Tesla Serivce Center,Repair Shops (XJ/Jeep-Friendly),,OH,"6142, Telegraph Road, OH",+1 567-420-6130,https://www.tesla.com/findus?v=2&location=toledo,"https://www.google.com/maps?q=41.728865,-83.546475","repair, mechanic",,OSM,way/754373585,41.7288655,-83.5464755
thayer-detail-center-oh,Thayer Detail Center,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1-419-353-5271,,"https://www.google.com/maps?q=41.416138,-83.651613","repair, mechanic",,OSM,way/458596454,41.4161377,-83.6516132
the-auto-clinic-inc-oh,"The Auto Clinic, Inc.",Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"222, Park Avenue East, Mansfield, OH, 44902",+1-419-210-5745,https://www.autorepairshopmansfieldoh.com/,"https://www.google.com/maps?q=40.757886,-82.507524","repair, mechanic",,OSM,way/888191793,40.7578861,-82.5075241
the-muffler-house-oh,The Muffler House,Repair Shops (XJ/Jeep-Friendly),Galion,OH,"301, Harding Way West, Galion, OH, 44833",+1-419-468-5716,http://themufflerhouseohio.com/,"https://www.google.com/maps?q=40.733747,-82.793300","repair, mechanic",,OSM,way/692585388,40.7337474,-82.7933002
the-tintman-oh,The Tintman,Repair Shops (XJ/Jeep-Friendly),Akron,OH,"17, West Rosewood Avenue, Akron, OH, 44301",+1-330-431-9236,https://facebook.com/imtintman,"https://www.google.com/maps?q=41.037325,-81.527637","repair, mechanic",,OSM,way/1159022486,41.0373247,-81.5276373
the-wreck-center-oh,The Wreck Center,Repair Shops (XJ/Jeep-Friendly),Perrysburg,OH,"26875, Dixie Highway, Perrysburg, OH, 43551",+1-419-874-4331,https://thewreckcenter.com/,"https://www.google.com/maps?q=41.541783,-83.636911","repair, mechanic",,OSM,way/700846096,41.5417832,-83.6369107
three-c-body-shop-oh,Three-C Body Shop,Repair Shops (XJ/Jeep-Friendly),Chillicothe,OH,"1402, North Bridge Street, Chillicothe, OH, 45601",+1-740-779-2400,https://threecbodyshop.com/location/three-c-body-shop-chillicothe/,"https://www.google.com/maps?q=39.363969,-82.978390","repair, mechanic",,OSM,way/1347907491,39.363969,-82.9783904
thunder-road-rod-custom-oh,Thunder Road Rod & Custom,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"811, Park Avenue East, Mansfield, OH, 44905",+1-419-522-4712,https://www.thunder-rods.com/,"https://www.google.com/maps?q=40.758481,-82.485524","repair, mechanic",,OSM,way/888543249,40.7584811,-82.4855242
tire-choice-auto-service-center-oh,Tire Choice Auto Service Center,Repair Shops (XJ/Jeep-Friendly),Beavercreek,OH,"3198, Dayton-Xenia Road, Beavercreek, OH, 45432",+1-937-427-0050,,"https://www.google.com/maps?q=39.727330,-84.053693","repair, mechanic",,OSM,way/181391170,39.7273298,-84.053693
tire-guys-and-service-oh,Tire Guys and Service,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"1313, Harrisburg Pike, Columbus, OH, 43223",+1 614 824 4749,,"https://www.google.com/maps?q=39.931520,-83.049644","repair, mechanic",,OSM,node/7990452095,39.9315203,-83.0496445
tong-da-auto-body-oh,Tong Da Auto Body,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"4100, Indianola Avenue, Columbus, OH, 43214",+1-614-297-7997,,"https://www.google.com/maps?q=40.047981,-82.999512","repair, mechanic",,OSM,node/3643093118,40.0479809,-82.9995123
tony-s-auto-body-oh,Tony's Auto Body,Repair Shops (XJ/Jeep-Friendly),Kinsman Twp,OH,"8547, Main Street Northeast, Kinsman Twp, OH, 44428",+1 330 676 1465,,"https://www.google.com/maps?q=41.453732,-80.581658","repair, mechanic",,OSM,way/1193013206,41.4537322,-80.5816584
travel-centers-of-america-oh,Travel Centers of America,Repair Shops (XJ/Jeep-Friendly),,OH,"5400, Seventy Six Drive, OH",+1-330-793-4426,,"https://www.google.com/maps?q=41.122964,-80.765286","repair, mechanic",,OSM,way/220781613,41.1229637,-80.7652859
ulmer-s-auto-care-oh,Ulmer's Auto Care,Repair Shops (XJ/Jeep-Friendly),Milford,OH,"700, Lila Avenue, Milford, OH, 45150",,https://www.ulmersautocare.com/location/milford/,"https://www.google.com/maps?q=39.176565,-84.286614","repair, mechanic",,OSM,relation/18008464,39.1765651,-84.2866136
union-street-station-oh,Union Street Station,Repair Shops (XJ/Jeep-Friendly),Mount Gilead,OH,"215, East Union Street, Mount Gilead, OH, 43338",+1-419-946-2888,,"https://www.google.com/maps?q=40.552487,-82.824285","repair, mechanic",,OSM,way/482510261,40.5524872,-82.8242853
valvoline-oh-3,Valvoline,Repair Shops (XJ/Jeep-Friendly),Lima,OH,"3230, Elida Road, Lima, OH, 45805",+1 419-331-9491,https://store.vioc.com/oh/lima/oil-change-030095.html,"https://www.google.com/maps?q=40.769287,-84.162365","repair, mechanic",,OSM,node/12312139601,40.7692868,-84.1623648
valvoline-oh-10,Valvoline,Repair Shops (XJ/Jeep-Friendly),Milford,OH,"1109, State Route 28, Milford, OH, 45150",+1-513-575-1817,https://store.vioc.com/oh/milford/oil-change-040099.html,"https://www.google.com/maps?q=39.195553,-84.233272","repair, mechanic",,OSM,way/155486884,39.195553,-84.2332716
valvoline-oh-11,Valvoline,Repair Shops (XJ/Jeep-Friendly),Huber Heights,OH,"4430, Brandt Pike, Huber Heights, OH, 45424",+1-937-235-3489,https://store.vioc.com/oh/dayton/oil-change-040120.html,"https://www.google.com/maps?q=39.817007,-84.128934","repair, mechanic",,OSM,way/156426538,39.8170068,-84.1289337
valvoline-oh-15,Valvoline,Repair Shops (XJ/Jeep-Friendly),Cincinnati,OH,"820, Eastgate North Drive, Cincinnati, OH, 45245",+1-513-752-2596,https://store.vioc.com/oh/cincinnati/oil-change-040121.html,"https://www.google.com/maps?q=39.097890,-84.270135","repair, mechanic",,OSM,way/529355359,39.0978903,-84.2701352
valvoline-oh-17,Valvoline,Repair Shops (XJ/Jeep-Friendly),Chillicothe,OH,"980, North Bridge Street, Chillicothe, OH, 45601",+1-740-773-3141,https://store.vioc.com/oh/chillicothe/oil-change-060099.html,"https://www.google.com/maps?q=39.355255,-82.976759","repair, mechanic",,OSM,way/828988296,39.3552546,-82.976759
valvoline-oh-18,Valvoline,Repair Shops (XJ/Jeep-Friendly),Akron,OH,"3440, South Arlington Road, Akron, OH, 44312",+13308968184,https://store.vioc.com/oh/akron/oil-change-060033.html,"https://www.google.com/maps?q=40.976782,-81.493712","repair, mechanic",,OSM,way/954452120,40.9767816,-81.4937123
valvoline-oh-9,Valvoline,Repair Shops (XJ/Jeep-Friendly),Zanesville,OH,"3587, Maple Avenue, Zanesville, OH, 43701",+1 220-577-2002,https://store.vioc.com/oh/zanesville/oil-change-060090.html,"https://www.google.com/maps?q=39.989674,-82.023958","repair, mechanic",,OSM,way/1236272830,39.9896737,-82.0239576
valvoline-oh-5,Valvoline,Repair Shops (XJ/Jeep-Friendly),Parma,OH,"7899, Day Drive, Parma, OH, 44129",,https://store.vioc.com/oh/parma/oil-change-060029.html,"https://www.google.com/maps?q=41.379997,-81.739838","repair, mechanic",,OSM,node/8781184757,41.3799969,-81.7398384
valvoline-oh-6,Valvoline,Repair Shops (XJ/Jeep-Friendly),Amherst,OH,"2285, Cooper Foster Park Road, Amherst, OH, 44001",,https://store.vioc.com/oh/amherst/oil-change-060028.html,"https://www.google.com/maps?q=41.417943,-82.207996","repair, mechanic",,OSM,node/8994158413,41.4179435,-82.2079956
valvoline-oh,Valvoline,Repair Shops (XJ/Jeep-Friendly),South Euclid,OH,"1856, Warrensville Center Road, South Euclid, OH, 44121",,https://store.vioc.com/oh/southeuclid/oil-change-060096.html,"https://www.google.com/maps?q=41.509304,-81.537060","repair, mechanic",,OSM,node/10539756485,41.5093036,-81.5370602
valvoline-oh-2,Valvoline,Repair Shops (XJ/Jeep-Friendly),Kent,OH,"151, Tallmadge Road, Kent, OH, 44240",,https://store.vioc.com/oh/kent/oil-change-060104.html,"https://www.google.com/maps?q=41.100990,-81.388094","repair, mechanic",,OSM,node/11745169847,41.1009896,-81.3880942
valvoline-oh-12,Valvoline,Repair Shops (XJ/Jeep-Friendly),Willoughby,OH,"35435, Euclid Avenue, Willoughby, OH, 44094",,https://store.vioc.com/oh/willoughby/oil-change-060082.html,"https://www.google.com/maps?q=41.626191,-81.435731","repair, mechanic",,OSM,way/27914462,41.6261909,-81.4357306
valvoline-oh-13,Valvoline,Repair Shops (XJ/Jeep-Friendly),Bowling Green,OH,"Bowling Green, OH, 43402",,https://store.vioc.com/oh/bowlinggreen/oil-change-030037.html,"https://www.google.com/maps?q=41.361137,-83.650846","repair, mechanic",,OSM,way/340291737,41.3611375,-83.6508464
valvoline-oh-14,Valvoline,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"2975, North High Street, Columbus, OH, 43202",,https://store.vioc.com/oh/columbus/oil-change-060011.html,"https://www.google.com/maps?q=40.022743,-83.014119","repair, mechanic",,OSM,way/512155732,40.022743,-83.014119
valvoline-oh-16,Valvoline,Repair Shops (XJ/Jeep-Friendly),Wapakoneta,OH,"1239, Bellefontaine Street, Wapakoneta, OH, 45895",,https://store.vioc.com/oh/wapakoneta/oil-change-040122.html,"https://www.google.com/maps?q=40.564675,-84.178453","repair, mechanic",,OSM,way/549748617,40.5646752,-84.1784532
valvoline-oh-7,Valvoline,Repair Shops (XJ/Jeep-Friendly),Lancaster,OH,"1240, River Valley Boulevard, Lancaster, OH, 43130",,https://store.vioc.com/oh/lancaster/oil-change-060020.html,"https://www.google.com/maps?q=39.730848,-82.620748","repair, mechanic",,OSM,way/1071993342,39.7308478,-82.6207478
valvoline-oh-8,Valvoline,Repair Shops (XJ/Jeep-Friendly),Poland,OH,"1035, Boardman Poland Road, Poland, OH, 44514",,https://store.vioc.com/oh/youngstown/oil-change-060085.html,"https://www.google.com/maps?q=41.023832,-80.633967","repair, mechanic",,OSM,way/1157819689,41.0238316,-80.6339672
valvoline-oh-4,Valvoline,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://store.vioc.com/oh/newphiladelphia/oil-change-060081.html,"https://www.google.com/maps?q=40.505672,-81.451495","repair, mechanic",,OSM,node/3185479365,40.505672,-81.4514948
valvoline-express-care-oh,Valvoline Express Care,Repair Shops (XJ/Jeep-Friendly),Madison,OH,"2749, Hubbard Road, Madison, OH, 44057",+1-440-428-1993,https://dip-stk.com/,"https://www.google.com/maps?q=41.799635,-81.048191","repair, mechanic",,OSM,node/4603453349,41.7996346,-81.0481914
valvoline-express-care-oh-3,Valvoline Express Care,Repair Shops (XJ/Jeep-Friendly),,OH,"463, Canton Rd. NW, OH",+1-330-627-0222,https://locations.expresscare.com/oh/carrollton/0000650887/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,"https://www.google.com/maps?q=40.579802,-81.092926","repair, mechanic",,OSM,node/8825800123,40.5798025,-81.0929264
valvoline-express-care-oh-2,Valvoline Express Care,Repair Shops (XJ/Jeep-Friendly),Ashtabula,OH,"2233, East Prospect Road, Ashtabula, OH, 44004",,https://dip-stk.com/,"https://www.google.com/maps?q=41.875845,-80.766367","repair, mechanic",,OSM,node/8635856964,41.8758446,-80.7663669
valvoline-instant-oil-change-oh,Valvoline Instant Oil Change,Repair Shops (XJ/Jeep-Friendly),,OH,OH,,https://store.vioc.com/oh/medina/oil-change-060034.html,"https://www.google.com/maps?q=41.136756,-81.804908","repair, mechanic",,OSM,node/7015258187,41.1367563,-81.804908
van-s-tire-oh,Van's Tire,Repair Shops (XJ/Jeep-Friendly),Streetsboro,OH,"1497, Streetsboro Road, Streetsboro, OH, 44241",+1-330-626-3346,https://tirebargains.com/tires-auto-repair-streetsboro-ohio,"https://www.google.com/maps?q=41.239524,-81.340559","repair, mechanic",,OSM,node/2575274993,41.2395244,-81.3405594
vielhabers-garage-oh,Vielhabers Garage,Repair Shops (XJ/Jeep-Friendly),Findlay,OH,"Findlay, OH, 45840",+1-419-422-3932,https://vielhabersgarage.com/,"https://www.google.com/maps?q=41.036556,-83.640952","repair, mechanic",,OSM,way/965786525,41.0365561,-83.6409523
village-quik-lube-oh,Village Quik Lube,Repair Shops (XJ/Jeep-Friendly),Cincinnati,OH,"7101, Main Street, Cincinnati, OH, 45244",+1-513-272-0677,,"https://www.google.com/maps?q=39.124415,-84.355265","repair, mechanic",,OSM,way/502976774,39.124415,-84.3552651
vinnies-s-custom-auto-oh,Vinnies's Custom Auto,Repair Shops (XJ/Jeep-Friendly),Champion,OH,"Mahoning Avenue Northwest, Champion, OH, 44483",+1-330-301-4692,,"https://www.google.com/maps?q=41.283828,-80.845851","repair, mechanic",,OSM,way/549419609,41.2838285,-80.8458509
volvo-cars-mansfield-service-oh,Volvo Cars Mansfield Service,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"1493, Park Avenue West, Mansfield, OH, 44906",+1-877-554-3437,https://www.volvocarsofmansfield.com/,"https://www.google.com/maps?q=40.757888,-82.569468","repair, mechanic",,OSM,node/5508256594,40.7578877,-82.5694683
w-w-auto-tech-oh,W&W Auto Tech,Repair Shops (XJ/Jeep-Friendly),Fairborn,OH,"8500, Dayton Road, Fairborn, OH, 45324",+1-937-864-7380,,"https://www.google.com/maps?q=39.854041,-83.976507","repair, mechanic",,OSM,node/13236590880,39.8540407,-83.9765075
wade-auto-repair-and-performance-oh,Wade Auto Repair and Performance,Repair Shops (XJ/Jeep-Friendly),Uhrichsville,OH,"505, North Water Street, Uhrichsville, OH, 44683",+1-740-922-0163,,"https://www.google.com/maps?q=40.393223,-81.346552","repair, mechanic",,OSM,node/11157994954,40.3932226,-81.346552
wagner-motors-oh,Wagner Motors,Repair Shops (XJ/Jeep-Friendly),Wauseon,OH,"1297, North Shoop Avenue, Wauseon, OH, 43567",+1-419-971-7764,,"https://www.google.com/maps?q=41.567485,-84.134884","repair, mechanic",,OSM,way/1152304024,41.5674846,-84.1348837
walmart-auto-care-center-oh-2,Walmart Auto Care Center,Repair Shops (XJ/Jeep-Friendly),West Union,OH,"11217, State Route 41, West Union, OH, 45693",+1 937-544-6346,https://www.walmart.com/store/1368-west-union-oh/auto-care-center,"https://www.google.com/maps?q=38.785208,-83.564366","repair, mechanic",,OSM,way/1348756718,38.7852079,-83.5643658
walmart-auto-care-center-oh,Walmart Auto Care Center,Repair Shops (XJ/Jeep-Friendly),,OH,OH,+1740-376-0165,,"https://www.google.com/maps?q=39.404425,-81.420002","repair, mechanic",,OSM,node/13071401322,39.4044253,-81.4200021
walmart-tire-lube-oh,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Ontario,OH,"359, North Lexington Springmill Road, Ontario, OH, 44906",+1-419-529-2481,https://www.walmart.com/store/1539/,"https://www.google.com/maps?q=40.761360,-82.595000","repair, mechanic",,OSM,node/4837400091,40.7613598,-82.5949998
walmart-tire-lube-oh-2,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Marion,OH,"1546, Marion-Mt Gilead Road, Marion, OH, 43302",+1-740-389-1298,https://www.walmart.com/store/1750/marion-oh/whats-new,"https://www.google.com/maps?q=40.584135,-83.089278","repair, mechanic",,OSM,node/5318954528,40.5841349,-83.0892779
walmart-tire-lube-oh-3,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Delaware,OH,"1760, Columbus Pike, Delaware, OH, 43015",+1-740-369-0225,https://www.walmart.com/store/1990/delaware-oh/whats-new,"https://www.google.com/maps?q=40.266446,-83.073804","repair, mechanic",,OSM,node/5318976706,40.2664459,-83.0738044
walmart-tire-lube-oh-4,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Upper Sandusky,OH,"1855, East Wyandot Avenue, Upper Sandusky, OH, 43351",+1-419-294-3693,https://www.walmart.com/store/3809/upper-sandusky-oh/whats-new,"https://www.google.com/maps?q=40.834741,-83.232709","repair, mechanic",,OSM,node/5319008978,40.8347413,-83.2327089
walmart-tire-lube-oh-5,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Kenton,OH,"1241, SR 67 E / East Columbus St, Kenton, OH, 43326",+1-419-675-1265,https://www.walmart.com/store/5355/kenton-oh/whats-new,"https://www.google.com/maps?q=40.657272,-83.583255","repair, mechanic",,OSM,node/5319022277,40.6572718,-83.5832552
walmart-tire-lube-oh-6,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Marysville,OH,"555, Colemans Crossing Boulevard, Marysville, OH, 43040",+1-937-642-3702,https://www.walmart.com/store/1595/marysville-oh/whats-new,"https://www.google.com/maps?q=40.230846,-83.346630","repair, mechanic",,OSM,node/5319032812,40.2308463,-83.3466296
walmart-tire-lube-oh-7,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Dublin,OH,"5900, Britton Parkway, Dublin, OH, 43016",+1-614-717-9644,https://www.walmart.com/store/2471/dublin-oh/whats-new,"https://www.google.com/maps?q=40.074773,-83.137753","repair, mechanic",,OSM,node/5322056523,40.0747732,-83.1377533
walmart-tire-lube-oh-8,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Mansfield,OH,"2485, Possum Run Road, Mansfield, OH, 44903",+1-419-756-6965,https://www.walmart.com/store/5471/mansfield-oh/whats-new,"https://www.google.com/maps?q=40.692455,-82.507667","repair, mechanic",,OSM,node/5325270250,40.6924549,-82.5076675
walmart-tire-lube-oh-9,Walmart Tire & Lube,Repair Shops (XJ/Jeep-Friendly),Columbus,OH,"3900, Morse Road, Columbus, OH, 43219",+1-614-476-2284,https://www.walmart.com/store/2098-columbus-oh,"https://www.google.com/maps?q=40.060766,-82.914006","repair, mechanic",,OSM,node/5325281966,40.060766,-82.9140061
